SMILES
Cc1n[nH]c(CSc2nc(N)c3c4c(sc3n2)CCCC4)n1
CCc1nc(CSc2nc(O)c3c(n2)CCCC3)n[nH]1
COCc1ncc(C(=O)N2CC(Cc3ccncc3)C2)c(N)n1
Cc1sc2nc(SCc3nnn[nH]3)nc(N)c2c1C
Cc1cc(CSc2nc(N)c3c4c(sc3n2)CCCC4)n[nH]1
Cc1ncc(C(=O)N2CCC(c3ccncn3)CC2)c(N)n1
Cc1sc2nc(SCc3n[nH]c4c3CCCC4)nc(N)c2c1C
Cc1nnc(SCc2nc(=O)[nH][nH]2)nc1C
NC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCC1CC=CC1
Cc1cccc2c(=O)[nH]c(CSc3nc(N)c4c5c(sc4n3)CCCC5)nc12
CCN(C(=O)Cc1cccnc1)C1CCN(C(=O)c2cnc(C)nc2N)CC1
Nc1cccc(C2CCN(C(=O)c3cnc(C4CC4)nc3N)CC2)c1
Cc1ncc(C(=O)N2CCC(COc3cccnc3)CC2)c(N)n1
Cc1ncc(C(=O)N2CCC(c3cccc4[nH]ccc34)CC2)c(N)n1
NC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCC1CCC1
Cc1ccncc1NC(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O
CC(Sc1nc(N)c2c3c(sc2n1)CCCC3)c1nnc[nH]1
C=C1CC(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)C1
Cc1sc2nc(SCC(=O)NCCc3c[nH]c4ccccc34)nc(N)c2c1C
Cc1ncc(C(=O)N2CCC(C)N(Cc3ccccc3)CC2)c(N)n1
NC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCc1ccccc1
CC(C)(C)C(=O)CNC(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O
Cc1n[nH]c(CSc2nc(O)c3c(n2)CCCC3)n1
Cc1sc2nc(CSCC(N)=O)nc(N)c2c1C
Cc1n[nH]c(C(C)Sc2nc(N)c3c(C)c(C)sc3n2)n1
CC1(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)CCC1
NC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NOC1COC1
Nc1nc(SCC(=O)Nc2ccc(O)cc2)nc2sc3c(c12)CCCC3
CC(=O)NNC(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O
Cc1ncc(C(=O)N2CCC(c3ccc(O)cc3)CC2)c(N)n1
CNC(=O)CNC(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O
Nc1nc(COC(=O)CCc2nnc[nH]2)nc2sc3c(c12)CCCC3
Cc1n[nH]c(CSc2nc(N)c3c(C)c(C)sc3n2)n1
CSc1ncc(C(=O)N2CCC(c3ccc(F)cc3)CC2)c(O)n1
CC1(C)CC1CNC(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O
O=C(C=Cc1cnc[nH]c1=O)N1CCC(Cc2ccncc2)CC1
NC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCCc1ccccn1
Cc1ncc(C(=O)N2CCC(c3cccc(O)c3)CC2)c(N)n1
Cc1ncc(C(=O)N2CC=C(CNC(=O)c3cccnc3)CC2)c(N)n1
Cc1c[nH]c(CN(C)CCc2nc(N)c3c4c(sc3n2)CC(C)CC4)n1
CC1(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)CSC1
CC1CCOC1CNC(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O
Cc1ncc(C(=O)N2CCC(c3cccc(N)c3)CC2)c(N)n1
COCc1ncc(C(=O)N2CCC(Cc3c[nH]cn3)CC2)c(N)n1
C#CCCNC(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O
Cc1nc(N)ncc1C(=O)N1CCC(COc2cccnc2)CC1
Cc1sc2nc(SCc3nc4c([nH]3)CCCC4)nc(N)c2c1C
Cc1sc2nc(C(C)Sc3nnn[nH]3)nc(N)c2c1C
Cn1ncc2c(=O)[nH]c(CSc3nc(N)c4c5c(sc4n3)CCCC5)nc21
Cc1ccccc1CN(Cc1ccccc1)C(=O)CC(NC(N)=O)c1cccs1
Cc1ncc(C(=O)N2CCC(O)(c3ccc(F)c(F)c3)CC2)c(N)n1
Nc1nc(SCc2c[nH]cn2)nc2sc3c(c12)CCCC3
COCc1ncc(C(=O)N2CCC(c3ccc(O)cc3)CC2)c(N)n1
COCc1ncc(C(=O)N2CCC(c3ccsc3)CC2)c(N)n1
Cc1sc2nc(CSc3nc(N)c4c5c(sc4n3)CCCC5)[nH]c(=O)c2c1C
Cc1n[nH]c(C(C)Sc2nc(N)c3c4c(sc3n2)CCCC4)n1
CC1CC(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)C1
NC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NOCC(F)(F)F
Cc1sc2nc(SCc3c[nH]cn3)nc(N)c2c1C
C=CC1CC(NC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)C1
Nc1nc2cc(C(=O)N3CCC(Cc4cccnc4)CC3)ccc2[nH]1
CNC(=O)Cn1cc(NC(=O)CSc2nc(N)c3c4c(sc3n2)CCCC4)cn1
NC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCC(F)F
CC(C)ONC(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O
Cc1ncc(C(=O)N2CCC(OCc3ccccc3F)CC2)c(N)n1
Nc1nc(SCC(=O)c2ccc(O)c(O)c2)nc2sc3c(c12)CCCC3
CCc1cc(C(=O)N2CCC(Cc3ccc(N)nc3)CC2)[nH]n1
Cc1sc2nc(CSCCc3cn[nH]c3)nc(N)c2c1C
Cc1ncc(C(=O)N2CCN(c3cccc(O)c3)CC2)c(N)n1
CSc1cnn(C)c1NC(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O
Cc1nc(CSc2nc(N)c3c4c(sc3n2)CCCC4)c[nH]1
NC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC1CC1C(F)(F)F
NC(=O)NC(CC(=O)N(Cc1ccccc1)Cc1ccccc1F)c1cccs1
Cc1sc2nc(SCC(=O)Nc3ccncc3)nc(N)c2c1C
CCc1ncc(C(=O)N2CCC(c3cccc(O)c3)CC2)c(C)n1
CNC(=O)Cn1cc(NC(=O)CSc2nc(N)c3c(C)c(C)sc3n2)cn1
CN(C(=O)CSc1nc(N)c2c3c(sc2n1)CCCC3)c1ccccc1
CC(=CC(=O)NC1CCN(C(=O)c2cnc(C)nc2N)CC1)c1ccsc1
COCc1ncc(C(=O)N2CCC(c3cc(F)cc(F)c3)CC2)c(N)n1
Cc1ncc(C(=O)N2CC(c3ccc(F)c(F)c3)C2)c(N)n1
CCn1c(SCC(=O)Nc2ccc3[nH]c(=O)[nH]c3c2)nc2ccc(Br)cc2c1=O
Cc1ncc(C(=O)N2CCC(F)(c3cc(F)cc(F)c3)C2)c(N)n1
Cc1ncc(C(=O)N2CCC(c3ccc(N)cc3)CC2)c(N)n1
CC(=CC(=O)NC1CCN(C(=O)c2cnc(C)nc2N)CC1)c1cccnc1
CCc1cc2c(=O)n(C)c(SCC(=O)Nc3ccc4[nH]c(=O)[nH]c4c3)nc2s1
CCCNC(=O)CCSCc1nc(N)c2c(C)c(C)sc2n1
CN(Cc1ccccc1)CC(O)CSc1nc(N)c2c3c(sc2n1)CCCC3
NC(=O)NC(CC(=O)N(Cc1ccccc1)Cc1ccccc1)c1cccs1
C=CC1(NC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)CC1
Cc1ncc(C(=O)N2CCC(N(C)C(=O)Cc3cccnc3)CC2)c(N)n1
Cc1nc(Nc2ccc3c(c2)NC(=O)C(C)O3)c2c3c(sc2n1)CCCC3
Cc1cc(N)nc(SCc2nnn[nH]2)n1
Nc1nc(SCC(=O)Nc2ccncc2)nc2sc3c(c12)CCCC3
Cc1ncc(C(=O)N2CCC(OCc3cccnc3)C2)c(N)n1
Cc1ncc(C(=O)N2CCC(c3ccccc3F)CC2)c(N)n1
Nc1nc(SCc2n[nH]c3c2COCC3)nc2sc3c(c12)CCCC3
Cc1ncc(C(=O)N2CCC(CCNC(=O)c3cccnc3)C2)c(N)n1
CC1C(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)CCN1C
CCOC(=O)c1cnc(SCc2nnn[nH]2)nc1N
Cc1csc(C(C)NC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)n1
CNc1nc(SCc2nc(C3CC3)n[nH]2)nc2ccccc12
Cc1ncc(C(=O)N2CCC(Cc3cccnc3)CC2)c(N)n1
COCc1ncc(C(=O)N2CCC(Cc3ccnn3C)CC2)c(N)n1
CC1CCC(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)N1C
Cc1ncc(C(=O)N2CCC(c3cc(F)cc(F)c3)CC2)c(N)n1
Oc1cc(C2CC2)nc(SCc2nnn[nH]2)n1
C#CC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O)c1ccccc1
O=C(c1nc(=O)[nH][nH]1)N1CCC(Cc2ccncc2)C1
Cc1ncc(CN2CCC(Cc3cccnc3)CC2)c(N)n1
CCC1CC(NC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)C1
CN(C)C(=O)c1c[nH]nc1C1CCCN(Cc2ccc(N)nc2)C1
Cc1ncc(C(=O)N2CCN(c3cccnc3)CC2)c(N)n1
Cc1cc(CSc2nc(N)c3c(C)c(C)sc3n2)n[nH]1
Cc1sc2nc(SC(C)C(=O)N3CCC(C(N)=O)CC3)nc(N)c2c1C
C#CCC(C)NC(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O
Nc1nc(SCC(O)C2CCOC2)nc2sc3c(c12)CCCCC3
Cc1ncc(C(=O)N2CCC(c3cccnn3)CC2)c(N)n1
C#CC1(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)CCC1
CCOC(=O)c1sc2nc(CSc3nc(N)c4c5c(sc4n3)CCCC5)[nH]c(=O)c2c1C
CC(C)OCC(O)CSc1nc(N)c2c3c(sc2n1)CCCCC3
Cc1sc2nc(CSc3nc(-c4ccco4)n[nH]3)nc(N)c2c1C
COCc1ncc(C(=O)N2CCC(c3ccc(F)cn3)CC2)c(N)n1
CN(CC(=O)NCCOc1ccc2ccccc2c1)c1ncnc2nc[nH]c12
Cc1nc(SCc2nnn[nH]2)nc(O)c1C
Cc1sc2nc(SCC3OC(=O)CC3O)nc(N)c2c1C
Cc1ncc(C(=O)N2CCC(c3ccn[nH]3)CC2)c(N)n1
Cc1sc2nc(SCC(=O)N3CCNC3=O)nc(N)c2c1C
NC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCC1CC(=O)C1
NC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCC1(F)CCC1
Oc1nc(SCc2nc3ccccc3[nH]2)nc2c1CCCC2
Cc1sc2nc(SCc3nc4c(c(=O)[nH]3)CCCC4)nc(N)c2c1C
Cc1sc2nc(SCc3nc4ccc(O)cc4o3)nc(N)c2c1C
Cc1sc2nc(SCc3cn4cccc(C)c4n3)nc(N)c2c1C
Nc1nc(SCc2nc3ccccc3[nH]2)nc2sc3c(c12)CCCC3
CC1(C)C(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)C1(F)F
CC(C)C1CC(NC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)C1
Cc1ccc2nc(SCC(=O)Nc3ccc4[nH]c(=O)[nH]c4c3)n(C)c(=O)c2c1
CN(CCC#N)CC(O)CSc1nc(N)c2c3c(sc2n1)CCCC3
CC1(C(F)(F)F)CC1NC(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O
CC(C)(C)c1c[nH]c(SCc2nc3ccccc3c(=O)[nH]2)n1
Nc1nc(SCc2n[nH]c3c2CCC3)nc2sc3c(c12)CCCC3
Cc1ncc(C(=O)N2CCC(c3ccccn3)CC2)c(N)n1
Cc1n[nH]c(CSc2nc(C)c(C)c(O)n2)n1
N#CC1(CC(O)CSc2nc(N)c3c4c(sc3n2)CCCC4)CC1
CCC(=O)Nc1ccc(NC(=O)CCc2nc3ccccc3c(=O)[nH]2)cc1
Cc1sc2nc(SCC(O)COC(C)C)nc(N)c2c1C
Nc1nc(SCc2nc3cc(Cl)ccc3c(=O)[nH]2)nc2sc3c(c12)CCCC3
Cc1nc(SCCCOC(=O)NC(N)=O)c2c(C)c(C)sc2n1
Cc1sc2nc(SCC(=O)Nc3ccc4[nH]c(C(F)(F)F)nc4c3)nc(N)c2c1C
Cc1ncc(C(=O)N2CCC(CN(C)C(=O)c3ccoc3)CC2)c(N)n1
COCc1ncc(C(=O)N2CCC(c3ccc(C)cn3)CC2)c(N)n1
Cc1ncc(C(=O)N2CCC(c3ccc(F)c(F)c3)CC2)c(N)n1
CCn1cc(NC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)cn1
Cc1sc2nc(SCc3nc4c(F)cccc4[nH]3)nc(N)c2c1C
Nc1nc(SCc2cc3ccccc3c(=O)[nH]2)nc2sc3c(c12)CCCC3
Cn1c(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)nc2ccccc21
CC1CC(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)CCS1
Cc1n[nH]c(CC(=O)N2CCC(Cc3ccncc3)CC2)n1
Cc1sc2nc(SCC(=O)N3CCOCC3)nc(N)c2c1C
Cc1ncc(C(=O)N2CCC(c3nccc(=O)[nH]3)C2)c(N)n1
Cc1nc(SCc2nc[nH]n2)nc(O)c1C
CC(C)(C)c1ccc(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)cc1
CCN1CCC(NC(=O)CSc2nc(N)c3c(C)c(C)sc3n2)CC1
COCc1ncc(C(=O)N2CCC(c3cccs3)CC2)c(N)n1
CC(CF)NC(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O
O=C(c1cnccc1-c1nn[nH]n1)N1CCC(Cc2ccncc2)CC1
Cc1sc2nc(SCC(=O)NCc3ccc(COC(C)C)cc3)nc(N)c2c1C
CN(C)CC1CN(C(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)C1
Nc1nc(SCC(=O)NCCc2ccsc2)nc2sc3c(c12)CCCC3
Cc1ncc(C(=O)N2CCC(c3ccc(F)cc3F)CC2)c(N)n1
Nc1ncc(C(=O)N2CCC(c3cccc(O)c3)CC2)c(C(F)(F)F)n1
Cc1sc2nc(SCC(=O)Nc3c(F)cccc3F)nc(N)c2c1C
Cc1sc2nc(SCc3ccn[nH]3)nc(N)c2c1C
Nc1nc(SCC(=O)N2CCOCC2)nc2sc3c(c12)CCCC3
Cc1ncc(C(=O)N2CCC(Cc3c[nH]cn3)CC2)c(N)n1
Cc1ncc(C(=O)N2CCC(c3cccc(N)c3)CC2)c(C2CC2)n1
Nc1nc(SCCC2(O)CCC2)nc2sc3c(c12)CCCC3
Nc1nc(SCC(=O)NCC2(c3ccccc3)CC2)nc2sc3c(c12)CCCC3
C#CC(C)(C)CNC(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O
CC(C)C1CC1NC(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O
Nc1nc(SCC(O)Cn2cccn2)nc2sc3c(c12)CCCC3
CSc1ncc(C(=O)N2CCC(Cc3ccncc3)CC2)c(O)n1
Nc1nc(SCC(=O)C2CCC2)nc2sc3c(c12)CCCC3
Cc1sc2nc(SCC(=O)Nc3ccc(O)cc3)nc(N)c2c1C
NC(=O)NC(CC(=O)N(Cc1ccccc1)Cc1ccc(F)cc1)c1cccs1
CSc1ncc(C(=O)N2CCC(c3cccc(O)c3)CC2)c(O)n1
Nc1nc(C2CC2)ncc1C(=O)N1CCC(c2cccc(O)c2)CC1
Cc1c(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)oc2ccccc12
CSCC(=O)Nc1ccc(OC(=O)CCc2nc3ccccc3c(=O)[nH]2)cc1
Cc1sc2nc(SCc3nc4cc(Cl)ccc4c(=O)[nH]3)nc(N)c2c1C
Cc1ncc(C(=O)N2CCC(Nc3cccnc3)CC2)c(N)n1
Cc1ccsc1CNC(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O
CSc1ncc(C(=O)N2CCC(c3cccnc3)CC2)c(O)n1
Cc1sc2nc(SCC(=O)NCCC#N)nc(N)c2c1C
Cc1ccc(C2CCN(C(=O)c3cnc(C)nc3N)C2)nc1
Cc1ccc(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)cc1
Cc1cn(C)nc1CNC(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O
Cn1cc(Cl)c(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)n1
Nc1nc(C2CC2)ncc1C(=O)N1CCC(Cc2cccnc2)CC1
Cc1ncc(C(=O)N2CCC(NC(=O)c3ccc[nH]3)CC2)c(N)n1
Cc1ncc(C(=O)N2CCC(c3ccc(N)nc3)CC2)c(N)n1
Nc1nc(COC(=O)CC(O)c2ccccc2)nc2sc3c(c12)CCCC3
CCOC(=O)c1csc(CSc2nc(N)c3c4c(sc3n2)CCCC4)n1
Cc1cc(CSc2nc(C)c(C)c(O)n2)n[nH]1
CN(CC(=O)NCCNc1cccc2ccccc12)c1ncnc2nc[nH]c12
Cc1sc2nc(COC(=O)CCc3nnc[nH]3)nc(N)c2c1C
CCc1ncc(C(=O)N2CCC(c3ccc(F)c(F)c3)CC2)c(C)n1
CCC1CC1NC(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O
Nc1nc(SCC2CCNC2=O)nc2sc3c(c12)CCCC3
CC1(c2ccccc2)CC(NC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)C1
Cc1ncc(C(=O)N2CCC(c3ncc[nH]3)C2)c(N)n1
COC1CC1NC(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O
CCc1ncc(C(=O)N2CCC(Cc3ccncc3)C2)c(C)n1
CCc1nc(C)c(C(=O)N2CCC(c3cccc(O)c3)CC2)c(C)n1
Cc1ncc(C(=O)N2CCCC(c3ccc(F)cc3)CC2)c(N)n1
Cc1ncc(C(=O)N2CCC(c3ccc4[nH]ccc4c3)CC2)c(N)n1
Nc1nnc(SCc2nc(N)c3c4c(sc3n2)CCCC4)[nH]1
Cc1ncc(C(=O)N2CCC(c3cccnc3)CC2)c(N)n1
Cc1c[nH]c(CSc2nc(N)c3c4c(sc3n2)CCCC4)n1
CC(C)n1nccc1NC(=O)CSc1nc(N)c2c3c(sc2n1)CCCC3
Nc1cccc(C2CCN(C(=O)c3cncnc3N)CC2)c1
Cc1sc2nc(SCCC(O)c3ccccc3)nc(N)c2c1C
CCc1ncc(C(=O)N2CCC(Cc3ccncc3)CC2)c(C)n1
Cc1cnc(C(C)NC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)s1
CN1CC(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)CC1(C)C
Cc1ncc(C(=O)N2CCN(Cc3cccnc3)CC2)c(N)n1
CCc1nc(C)ncc1C(=O)N1CCC(c2cccc(N)c2)CC1
CCc1ncc(C(=O)N2CCC(c3cccc(O)c3)CC2)cn1
CNC(=O)C1CCN(C(=O)CSc2nc(N)c3c(C)c(C)sc3n2)CC1
Nc1nc(N2CCC(Cc3cccnc3)CC2)c2cc[nH]c2n1
COCC(=O)Nc1ccc(OC(=O)CCc2nc3ccccc3c(=O)[nH]2)cc1
COCc1ncc(C(=O)N2CCC(c3ccccc3)CC2)c(N)n1
Nc1nc(SCC(O)COCc2cccs2)nc2sc3c(c12)CCCC3
Nc1nc(SCc2nc3ccsc3c(=O)[nH]2)nc2sc3c(c12)CCCC3
Cc1sc2nc(SCC(=O)NCC3CCC3)nc(N)c2c1C
O=c1[nH]c(CSc2nc(-c3ccco3)n[nH]2)nc2ccccc12
NC(=O)NC(CO)C(=O)NCCCc1c[nH]c2ccccc12
NC(=O)COc1ccc(CNC(=O)CSc2nc(N)c3c4c(sc3n2)CCCC4)cc1
CC(C)(C)CCNC(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O
Nc1ncncc1C(=O)N1CCC(c2cccc(O)c2)CC1
CC(=O)Nc1ccc(OCC(O)CSc2nc(N)c3c4c(sc3n2)CCCC4)cc1
CNC(=O)c1ccc(CSc2nc(N)c3c4c(sc3n2)CCCC4)cc1
CCSCC1CCN(C(=O)c2cnc(C)nc2N)CC1
NC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NNC(=O)C1CC1
NC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC1CC(=O)C1
Cc1cccc(C(CC(=O)NCCc2ccc(O)c(O)c2)NC(N)=O)c1
COC(=O)Nc1ccc(CNC(=O)CSc2nc(N)c3c4c(sc3n2)CCCC4)cc1
CCC(=O)CNC(=O)CSc1nc(N)c2c(C)c(C)sc2n1
Nc1nc(SCc2nc3c(F)cccc3[nH]2)nc2sc3c(c12)CCCC3
CCn1c(SCC(=O)Nc2ccc3[nH]c(=O)[nH]c3c2)nc2ccccc2c1=O
NC(=O)NC(CO)C(=O)NCCc1c[nH]c2ccccc12
Cc1ncc(C(=O)N2CCC(COc3ccccc3)C2)c(N)n1
Cc1c[nH]c(CSc2nc(N)c3c(C)c(C)sc3n2)n1
COCc1ncc(C(=O)N2CCC(c3cccc(O)c3)CC2)c(N)n1
COC(=O)c1sc2nc(CSc3nc(N)c4c5c(sc4n3)CCCC5)[nH]c(=O)c2c1C
Cc1ncc(C(=O)N2CCC(N(C)C(=O)Cc3cccc(F)c3)CC2)c(N)n1
Cc1sc2nc(CSC(C)C(N)=O)nc(N)c2c1C
CCCC(O)C(=O)OCc1nc(N)c2c(C)c(C)sc2n1
Cc1ncc(C(=O)N2CCC(NC(=O)CCc3ccsc3)CC2)c(N)n1
NC(=O)NC(=O)OCCCSc1nc(N)c2c3c(sc2n1)CCCC3
CNC(=O)c1ccc(CSc2nc(N)c3c(C)c(C)sc3n2)cc1
Nc1ccc(CN2CCCC(c3n[nH]c(C4CC4)n3)C2)cn1
Cc1sc2nc(CSc3n[nH]c(CO)n3)[nH]c(=O)c2c1C
CCN1CCC(NC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)C1
Nc1nc(SCC2=Nc3ccccc3S(=O)(=O)N2)nc2sc3c(c12)CCCC3
Cc1ncc(C(=O)N2CCC(c3cccc(O)c3)CC2)c(C2CC2)n1
C=C(C)CNC(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O
CC1=CCC(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)CC1
COc1ccccc1COC1CCN(C(=O)c2cnc(C)nc2N)CC1
CN(CC(=O)NCCOc1ccc2cc(Br)ccc2c1)c1ncnc2nc[nH]c12
Cc1ccc(C(C)NC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)s1
O=c1[nH]c(SCc2nnn[nH]2)nc2sccc12
Cc1sc2nc(SC(C)C(=O)NC3CCCCC3)nc(N)c2c1C
CC12COC(CNC(=O)C(Cc3c[nH]c4ccccc34)NC(N)=O)(C1)C2
CC(=O)NCCSCc1nc(N)c2c(C)c(C)sc2n1
CC12CC1(CNC(=O)C(Cc1c[nH]c3ccccc13)NC(N)=O)C2
CC(C)(C)OC(=O)C(=O)CSc1nc(N)c2c3c(sc2n1)CCCC3
Cc1sc2nc(SCc3nc4ccsc4c(=O)[nH]3)nc(N)c2c1C
CCc1ncc(C(=O)N2CC(Cc3ccncc3)C2)c(C)n1
Cc1ncc(C(=O)N2CCC(Cc3ccc(N)nc3)CC2)c(N)n1
CC(C)(C)c1nc(SCc2nc(N)c3c4c(sc3n2)CCCC4)n[nH]1
CC1(C)CC1(C)CNC(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O
Cc1ncc(C(=O)N2CCC(Cc3ccncc3)C2)c(C)n1
Cc1sc2nc(SCc3nc(C4CC4)ns3)nc(N)c2c1C
CC1OC2(CNC(=O)C(Cc3c[nH]c4ccccc34)NC(N)=O)CC1C2
Cc1ccc2[nH]c(SCc3nc(N)c4c(C)c(C)sc4n3)nc2c1
Cc1sc2nc(SCC(=O)NCC3(c4ccccc4)CC3)nc(N)c2c1C
Cc1sc2nc(SCC(=O)N3CCCC(C(N)=O)C3)nc(N)c2c1C
CC1(C)COC(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)C1
Cc1sc2nc(COC(=O)CC3(O)CCC3)nc(N)c2c1C
Nc1ncc(C(=O)N2CCC(Cc3cccnc3)CC2)cc1Cl
CCc1ncc(C(=O)N2CCC(c3cccc(N)c3)CC2)c(C)n1
Nc1nc(SCc2ccc(O)nn2)nc2sc3c(c12)CCCC3
Cc1sc2nc(SCC(=O)Nc3ccccc3SC(F)F)nc(N)c2c1C
CN(CC(=O)Nc1cc2ccccc2cn1)c1ncnc2nc[nH]c12
Nc1nc(SCC(=O)Nc2ccnn2Cc2cccs2)nc2sc3c(c12)CCCC3
CP(C)(=O)c1cccc(Nc2ncnc3sc4c(c23)CCC4)c1
Nc1nc(SCC(O)COc2ccccc2Cl)nc2sc3c(c12)CCCC3
CSC1CC(NC(=O)C(Cc2c[nH]c3ccccc23)NC(N)=O)C1
Cc1sc2nc(SCCC3(O)CCC3)nc(N)c2c1C
CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)NCCC(C)(C)C
