SMILES
CCc1cccc2c(CC(=O)N3CCCc4c(C(=O)OC)cccc43)c[nH]c12
CN1CCCc2cc(CC(=O)N3CCc4cc(C(N)=O)ccc43)ccc21
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(C)c1ccc2cc[nH]c2c1
NC(=O)c1ccc(N2CCN(C(=O)c3cccc4c3CCC4)CC2)cc1
NC(=O)c1ccc(N2CCN(C(=O)c3cc(C4CC4)nc4ccccc34)CC2)cc1
NC(=O)C(=O)NC1CCN(C(=O)c2ccc(-n3ccc4ccccc43)cc2)CC1
Cc1nc(-c2nnc[nH]2)sc1C(=O)OCC(=O)c1ccc2ccccc2c1
CCc1nc(-c2nnc[nH]2)sc1C(=O)N(C)Cc1ccc(C(F)(F)F)cc1
Cc1nc(-c2nnc[nH]2)sc1C(=O)OCC(F)(F)c1ccc(F)cc1
CCCn1cc(C(=O)N2CCN(c3ccc(C(N)=O)cc3)CC2)c2ccccc21
O=C(c1ccc(N2CCCCC2)cc1)N1CC=C(c2c[nH]c3ncccc23)CC1
O=C(Cc1ccccc1OC(F)F)N1CCN(C(=O)Cn2cnnc2)CC1
CCc1nc(-c2nnc[nH]2)sc1C(=O)N(CC)Cc1ccc(N(C)C)cc1
O=C(c1ccc(-n2cnc3ccccc32)cc1)N1CCC(Cc2nnn[nH]2)C1
N#CC1(c2ccc(CN3CC=C(c4c[nH]c5ncccc45)CC3)cc2)CC1
NC(=O)CCC1CCN(C(=O)c2ccc(-n3ccc4ccccc43)cc2)CC1
CCc1ccc(CCOC(=O)c2sc(-c3nnc[nH]3)nc2C)cc1
Cc1ccccc1C1CCN(C(=O)C2CCN(c3cncc4nnnn34)CC2)CC1
CCN(C(=O)c1sc(-c2nnc[nH]2)nc1C)c1ccc2ccccc2c1
CSc1ccc(C(C)OC(=O)c2sc(-c3nnc[nH]3)nc2C)cc1
Cc1cccc(CC(C)N(C)C(=O)c2sc(-c3nnc[nH]3)nc2C)c1
O=C(c1ccc(-n2cnc3ccccc32)cc1)N1CCC(O)(c2nnn[nH]2)CC1
O=C(Cc1ccc2cn[nH]c2c1)N1CCN(c2cccc(OC(F)F)c2)CC1
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(C)c1ccc2ccccc2c1
Cn1cc(C2=CCN(Cc3ccc(C(N)=O)cc3)CC2)c2ccccc21
C#CCN(C(=O)c1sc(-c2nnc[nH]2)nc1C)C(C)Cc1cccc(F)c1
N#Cc1cc(C(=O)N2CCN(c3ccc(C(N)=O)cc3)CC2)c2ccccc2c1
CCc1nc(-c2nnc[nH]2)sc1C(=O)N(C)Cc1ccc(OC(F)F)cc1
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(CCc1ccc(F)cc1)C1CC1
O=C(c1ccc(-n2cnc3ccccc32)cc1)N1CCC(c2nnc[nH]2)CC1
Cn1cc(C(=O)N2CCN(c3ccc(C(N)=O)cc3)CC2)c2ccccc21
NC(=O)c1ccc(N2CCN(C(=O)c3nc(N)cc4ccccc34)CC2)cc1
O=C(c1cccc2c1CCC2)N1CCN(C(=O)c2c[nH]c3ncncc23)CC1
O=C(C1CCN(c2ccc3nnnn3n2)CC1)N1CCC(c2ccc(F)cc2)CC1
O=C(C1CCN(c2ccc3nnnn3n2)CC1)N1CCC(c2ccco2)CC1
NC(=O)c1ccc(N2CCN(C(=O)c3cc(O)nc4ccccc34)CC2)cc1
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(C)CCc1cccc2ccccc12
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(C)Cc1ccc(C(C)C)cc1
CCN(Cc1ccc(C(=O)N(C)C)cc1)C(=O)c1sc(-c2nnc[nH]2)nc1C
NC(=O)c1ccc(N2CCN(C(=O)c3cc(F)cc4ccccc34)CC2)cc1
NC(=O)c1ccc(N2CCN(C(=O)c3cc(C4CC4)nc4ccccc34)CC2)nc1
O=C(CCCc1ccccc1Cl)N1CCN(C(=O)Cn2cnnn2)CC1
Cc1nc(-c2nnc[nH]2)sc1C(=O)Oc1cnn(Cc2ccccc2)c1
NC(=O)c1ccc(N2CC=C(c3c[nH]c4cc(F)ccc34)CC2)cc1[N+](=O)[O-]
O=C(CO)NCC1CN(C(=O)c2ccc(-n3cnc4ccccc43)cc2)C1
O=S(=O)(c1ccc2ccccc2c1)N1CCC(c2c[nH]c3ncccc23)CC1
NC(=O)c1ccc(N2CCN(C(=O)c3cccc4ccccc34)CC2)cc1
NC(=O)CC1CCN(C(=O)c2ccc(N3CCCc4ccccc43)cc2)CC1
O=S(=O)(c1ccc2c(c1)CCN2Cc1ccc2cn[nH]c2c1)N1CCCCC1
Cc1nnc(C2CCN(C(=O)c3ccc(-n4cnc5ccccc54)cc3)CC2)o1
CN(C(=O)C1CCN(C(=O)c2ccc(-n3cnnn3)cc2)CC1)c1ccccc1
COC(=O)c1cccc2c1CCCN2CC(=O)N(C)Cc1ccccc1C
O=C(Cc1c[nH]c2ccc(Cl)cc12)N1CCN(C(=O)Cn2cnnn2)CC1
Cc1ccc(CCOC(=O)c2sc(-c3nnc[nH]3)nc2C)c(F)c1F
O=C(CCCc1ccccc1Br)N1CCN(C(=O)Cn2cnnn2)CC1
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(C)Cc1ccc(C2CC2)cc1
Cc1cccc(C2CC2C(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)c1
O=C(c1cccc2c1CCC2)N1CCN(C(=O)c2ccn3ncccc23)CC1
NC(=O)c1ccc(N2CCN(C(=O)c3cncc4ccccc34)CC2)cc1
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(CCc1ccccc1)C1CC1
Cc1nc(-c2nnc[nH]2)sc1C(=O)OC(C)c1ccc2ccccc2c1
O=C(Cc1ccc2cn[nH]c2c1)N1CCN(c2ccc(F)c(Cl)c2)CC1
CCS(=O)(=O)c1ccc(CN2CC=C(c3c[nH]c4ncccc34)CC2)cc1
CCc1nc(-c2nnc[nH]2)sc1C(=O)N(CCO)CCc1ccccc1
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(C)Cc1ccc(C(C)(C)C)cc1
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(C)CCc1ccccc1F
NC(=O)c1ccc(N2CCN(C(=O)c3cncc4ccc(F)cc34)CC2)cc1
COC(=O)CN(Cc1ccc(C(F)(F)F)cc1)C(=O)c1sc(-c2nnc[nH]2)nc1C
C=CCN(CCc1ccccc1)C(=O)c1sc(-c2nnc[nH]2)nc1C
CCOc1cc(CN(CC)C(=O)c2sc(-c3nnc[nH]3)nc2C)ccc1O
Cc1ccccc1C1CCN(C(=O)Cc2ccc3cn[nH]c3c2)CC1
Cc1cc2ccccc2c(C(=O)N2CCN(c3ccc(C(N)=O)cc3)CC2)c1C
O=C(c1ccc2cn[nH]c2c1)N1CCN(C(=O)c2cccc3c2CCC3)CC1
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(C)Cc1ccc(-c2ccccc2)cc1
NC(=O)COc1cccc2c1CCCN2Cc1ccc2c(c1)CCC2
O=C(Cc1ccc2cn[nH]c2c1)N1CCN(c2cccc(Br)c2)CC1
COC(=O)c1cccc2c1CCCN2Cc1ccc2cccnc2c1
CCc1nc(-c2nnc[nH]2)sc1C(=O)N(Cc1ccc(Cl)cc1)OC
CNC(=O)CC1CCN(C(=O)c2ccc(-n3ccc4ccccc43)cc2)CC1
Cc1ccccc1C1(F)CN(C(=O)C2CCN(c3ccc4nnnn4n3)CC2)C1
COC(=O)c1ccc(N2CCN(C(=O)c3cc(F)cc4ccccc34)CC2)cc1
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(CCN(C)C)Cc1ccc(C(F)(F)F)cc1
COC(=O)c1cccc2c1CCCN2Cc1ccc2cc[nH]c2c1
COC(=O)CCc1ccc(OC(=O)c2sc(-c3nnc[nH]3)nc2C)cc1
NC(=O)c1ccc(N2CCN(C(=O)c3cccc4c3CCCC4)CC2)cc1
CCc1nc(-c2nnc[nH]2)sc1C(=O)N(CC)Cc1cc2ccccc2o1
O=C(C1CCN(c2ccc3nnnn3n2)CC1)N1CCC(c2ccccc2)CC1
Cc1nc(-c2nnc[nH]2)sc1C(=O)OC1CC(c2ccc(F)c(F)c2)C1
NC(=O)c1ccc(N2CCN(C(=O)c3cc(Cl)cc4ccncc34)CC2)cc1
N#Cc1ccc(N2CCN(C(=O)c3cccc4ccccc34)CC2)c(C(F)(F)F)c1
NC(=O)c1ccc(N2CCN(C(=O)c3cc(F)cc4ccncc34)CC2)cc1
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(C)Cc1ccc(C(F)(F)F)cc1
NC(=O)c1ccc(CN2CCN(c3cncc4ccccc34)CC2)c(F)c1
Cc1nc(-c2nnc[nH]2)sc1C(=O)OCCCSc1ccccc1Cl
C=C(C)CN(Cc1ccccc1)C(=O)c1sc(-c2nnc[nH]2)nc1C
O=C(C1CCN(c2ccc3nnnn3n2)CC1)N1CC(F)C(c2ccccc2)C1
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(C)C1CC(c2ccccc2)C1
N#Cc1ccccc1N1CCCN(C(=O)C2CCN(c3ccc4nnnn4n3)CC2)CC1
Cc1ccc(N2CCN(C(=O)Cc3ccc4cn[nH]c4c3)CC2)cc1
COc1ccc(C2CCN(C(=O)C3CCN(c4ccc5nnnn5n4)CC3)CC2)cc1
CC(=O)NCC(=O)N1CCc2cc(C(=O)N(C)Cc3ccccc3N3CCCCC3)ccc21
CC(=O)NCc1cccc(C(=O)N(C)Cc2ccccc2N2CCCCC2)c1
Cc1ccccc1CN(C)C(=O)COC(=O)c1sc(-c2nnc[nH]2)nc1C
NC(=O)NCC1CCN(C(=O)c2ccc(-n3ccc4ccccc43)cc2)CC1
COC(=O)c1cccc2c1CCCN2Cc1ccc(C(=O)N2CCCC2)cc1
O=C(c1cncc2ccccc12)N1CCN(c2cccc3[nH]ncc23)CC1
COc1ccccc1CC(=O)N1CCN(C(=O)Cc2cncc(O)c2)CC1
O=C(c1ccc(-n2cnc3ccccc32)cc1)N1CCCC(c2nnc[nH]2)C1
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(C)c1ccc(C(C)C)cc1
O=C(N1CCN(c2cncc3ccccc23)CC1)C(F)(F)c1ccccc1F
Cc1ccc2c(c1)CN(C(=O)C1CCN(c3ccc4nnnn4n3)CC1)CC2
O=C(Cc1ccc(-n2cnnn2)cc1)N1CCN(c2cncc3ccccc23)CC1
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(C)CCc1cccc([N+](=O)[O-])c1
CCn1nccc1C1CCN(C(=O)C2CCN(c3ccc4nnnn4n3)CC2)CC1
O=C(c1cc2[nH]nnc2cc1F)N1CCC(Cc2ccc(F)c(F)c2)CC1
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(C)CCN1CCc2ccccc21
Cc1nc(-c2nnc[nH]2)sc1C(=O)OCC(=O)N(C)Cc1c(F)cccc1Cl
COc1cc(C(=O)N2CCN(c3ccc(C(N)=O)cc3)CC2)c2ccccc2c1
Cc1c(CN2CC=C(c3c[nH]c4ncccc34)CC2)c(=O)n(-c2ccccc2)n1C
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(C)CCc1cccc(Br)c1
NC(=O)c1ccc(N2CCN(C(=O)c3cc(Cl)cc4cccnc34)CC2)cc1
O=C(Cn1ccc2ccc(Cl)cc21)N1CCC(c2c[nH]c3ncccc23)CC1
O=C(c1ccc(OC2CCC2)cc1)N1CC=C(c2c[nH]c3ncccc23)CC1
O=C(c1ccc(Cc2nnc[nH]2)cc1)N(Cc1ccc(O)cc1)C1CC1
O=C(C1CCN(c2ccc3nnnn3n2)CC1)N1CCC(Cc2ccccc2)CC1
CCCCc1ccc(C(=O)COC(=O)c2sc(-c3nnc[nH]3)nc2C)cc1
Cc1ccc(CN(CCF)C(=O)c2sc(-c3nnc[nH]3)nc2C)cc1
CC(Oc1ccc2ccccc2c1)C(=O)N1CCC(c2c[nH]c3ncccc23)CC1
Cn1ncc2c(C(=O)N3CCN(C(=O)c4cccc5c4CCC5)CC3)ccnc21
Cn1cc(C(=O)N2CCN(c3cccc(F)c3C#N)CC2)c2ccccc21
O=C(c1ccc(-n2cnc3ccccc32)cc1)N1CCC(c2cnn[nH]2)C1
O=C(COc1cccc(C(F)(F)F)c1)N1CCC(c2c[nH]c3ncccc23)CC1
COC1(c2ccc(C(=O)N3CC=C(c4c[nH]c5ncccc45)CC3)cc2)CCC1
CN1CCCc2cc(CC(=O)N3CCCc4c(OCC(N)=O)cccc43)ccc21
NC(=O)c1ccc(CN2CC=C(c3c[nH]c4cc(F)ccc34)CC2)c([N+](=O)[O-])c1
COC(=O)CN(Cc1ccc(F)c(F)c1)C(=O)c1sc(-c2nnc[nH]2)nc1C
Cc1ccc2[nH]cc(CC(=O)N3CCN(C(=O)Cn4cnnn4)CC3)c2c1
C=CCn1cc(C(=O)N2CCN(c3cc(OC)ccc3F)CC2)c2ccccc21
COC(=O)c1ccc(N2CCN(C(=O)c3cc(O)nc4ccccc34)CC2)cc1
CC(C)c1cc(C(=O)N2CCN(c3ccc(C(N)=O)cc3)CC2)c2ccccc2n1
O=C(c1ccc(-n2cnc3ccccc32)cc1)N1CCC(c2cc(O)no2)CC1
CC(C)C(=O)c1ccc(S(=O)(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)cc1
NC(=O)c1ccc(N2CCN(C(=O)c3cccc4cccn34)CC2)cc1
Cc1cc(C(=O)N2CCN(c3ccc(C(N)=O)cc3)CC2)c2ncccc2c1
NC(=O)c1ccc(N2CCN(C(=O)c3cncc4c(Cl)cccc34)CC2)cc1
NC(=O)c1ccc(CN2CC=C(c3c[nH]c4cc(F)ccc34)CC2)c(F)c1
O=C(C1CCN(c2ccc3nnnn3n2)CC1)N1CCC(c2nc3ccccc3s2)CC1
CC(=O)Nc1ccc(N(C)C(=O)c2sc(-c3nnc[nH]3)nc2C)cc1
COc1ccc(CCN(C)C(=O)c2sc(-c3nnc[nH]3)nc2C)cc1F
NC(=O)c1ccc(CN2CCN(c3cncc4ccccc34)CC2)c([N+](=O)[O-])c1
CN1CCCc2cc(CC(=O)N3CCC(c4c[nH]c5ncccc45)CC3)ccc21
O=C(Cc1ccc2cn[nH]c2c1)N1CCN(c2ccc(Cl)cc2)CC1
O=C(c1ccc(-n2cnc3ccccc32)cc1)N1CCC(Cc2nnn[nH]2)CC1
CC(=O)c1ccc(N2CCN(C(=O)c3cncc4ccccc34)CC2)c(F)c1
O=C(Cc1ccc(-n2cnnn2)cc1)N1CCC(c2ccccc2C(F)(F)F)CC1
CCc1nc(-c2nnc[nH]2)sc1C(=O)N(C)Cc1ccc(C(C)C)cc1
O=C(Cn1cnnn1)N1CCN(C(=O)Cn2ccc3ccc(F)cc32)CC1
CN1CCN(c2ccc(CN3CC=C(c4c[nH]c5ncccc45)CC3)cc2)CC1
Cc1cc(C(=O)N2CCN(c3ccc(C(N)=O)cc3)CC2)c2cc(F)ccc2n1
N#Cc1cccc(N2CCN(C(=O)Cc3ccc4cn[nH]c4c3)CC2)c1
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(C)Cc1ccc(C(F)(F)F)c(F)c1
O=C(Cc1ccc2cn[nH]c2c1)N1CCN(c2cncc3ccccc23)CC1
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(C)c1ccc(-c2ccccc2)cc1
Cc1nc(-c2nnc[nH]2)sc1C(=O)OCCCc1cccc(F)c1F
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(CCc1ccc(F)cc1)CC(C)C
O=C(CCc1cccc(C(F)(F)F)c1)N1CC=C(c2c[nH]c3ncccc23)CC1
COC(=O)c1cccc2c1CCCN2C(=O)Cc1cccc2ccccc12
CC(C)c1nc(-c2nnc[nH]2)sc1C(=O)N(C)CCN(C)c1ccccc1
O=C(Cc1ccc2ccccc2c1)N1CCC(c2c[nH]c3ncccc23)CC1
COC(=O)c1cccc2c1CCCN2C(=O)Cc1coc2ccc(F)cc12
NC(=O)c1ccc(N2CCN(C(=O)c3cccc4ccsc34)CC2)cc1
N#Cc1ccc(N2CCN(C(=O)Cc3ccc4cn[nH]c4c3)CC2)cc1
CC(=O)NCCC1CN(C(=O)c2ccc(-n3cnc4ccccc43)cc2)C1
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(Cc1cnn(Cc2ccccc2)c1)C(C)C
CC(=O)N(C)C1CCN(C(=O)c2ccc(-n3ccc4ccccc43)cc2)CC1
Cc1nc(-c2nnc[nH]2)sc1C(=O)OCCc1ccc(Cl)c(Cl)c1
Cc1cccc(-n2cc(O)c(C(=O)N3CC=C(c4c[nH]c5ncccc45)CC3)n2)c1C
CC(=O)c1ccc(N2CCN(C(=O)c3cc(C#N)cc4ccccc34)CC2)cc1
C=CCN(Cc1ccc(F)cc1)C(=O)c1sc(-c2nnc[nH]2)nc1C
O=C(C1CCN(c2ccc3nnnn3n2)CC1)N1CC=C(c2ccccc2F)C1
COC(=O)c1cccc2c1CCCN2S(=O)(=O)Cc1ccc2ccccc2c1
O=C(NCC(=O)N1CCN(C(=O)c2cccc3c2CCC3)CC1)c1cnc[nH]1
NC(=O)C(=O)NC1CCN(C(=O)c2ccc(-n3cnc4ccccc43)cc2)CC1
CCn1cc(CC(=O)N2CCCc3c(C(=O)OC)cccc32)c2ccccc21
COC(=O)c1cccc2c1CCCN2C(=O)Cc1ccc2ccccc2c1
CN(C(=O)CO)C1CCN(C(=O)c2ccc(-n3cnc4ccccc43)cc2)CC1
Cc1cccc(C#CCOC(=O)c2sc(-c3nnc[nH]3)nc2C)c1
O=C(Cc1ccc2ccccc2c1)N1CCC(c2ccnnc2)CC1
NC(=O)COc1cccc2c1CCCN2C(=O)Cc1ccc2ccccc2c1
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(Cc1ccc(N(C)C)cc1)C1CC1
NC(=O)c1ccc(N2CCN(C(=O)c3cccc(C(F)F)c3F)CC2)cc1
CCCN(Cc1ccc(OC)cc1)C(=O)c1sc(-c2nnc[nH]2)nc1C
COc1ccccc1N1CCCN(C(=O)Cc2ccc3cn[nH]c3c2)CC1
Cc1nc(-c2nnc[nH]2)sc1C(=O)OCC(=O)C(C)(C)c1ccccc1
NC(=O)c1ccc(N2CCN(C(=O)c3ccc4ccccn34)CC2)cc1
O=C(Cc1ccc2cn[nH]c2c1)N1CCCN(c2ccccc2)CC1
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(C)Cc1ccc(OCC(F)(F)F)cc1
COC(=O)c1ccc(S(=O)(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)cc1F
O=C(Cc1c[nH]c2ccc(F)cc12)N1CCN(C(=O)Cn2cnnn2)CC1
NC(=O)Nc1cccc2c1CCCN2C(=O)c1ccc(CS(=O)(=O)c2ccccc2)cc1
O=C(c1ccc(C2CCOCC2)cc1)N1CC=C(c2c[nH]c3ncccc23)CC1
CC(C)(C#N)c1ccc(CN2CC=C(c3c[nH]c4ncccc34)CC2)cc1
CN1CCc2cc(CC(=O)N3CCCc4c(OCC(N)=O)cccc43)ccc21
COC(=O)c1cccc2c1CCCN2C(=O)Cc1c[nH]c2c(OC)cccc12
Cc1ccc2c(C(=O)N3CCN(c4ccc(C(N)=O)cc4)CC3)csc2c1
NC(=O)c1ccc(N2CCN(C(=O)c3ccc(Cl)c4ccccc34)CC2)cc1
CCc1c(C(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)cnn1-c1cccc(Cl)c1
NC(=O)Nc1cccc2c1CCCN2C(=O)Cc1cccc2ccccc12
NC(=O)CC1CCN(C(=O)c2ccc(-n3cnc4ccccc43)cc2)CC1
CCc1nc(-c2nnc[nH]2)sc1C(=O)N(CCF)Cc1ccc(C)cc1
NC(=O)c1ccc(N2CCN(C(=O)c3cccc4cccc(O)c34)CC2)cc1
Cc1nc(-c2nnc[nH]2)sc1C(=O)Nc1ccc(CN(C)C2CC2)cc1
Cc1cccc2c(CC(=O)N3CCN(C(=O)Cn4cnnn4)CC3)c[nH]c12
O=C(Cc1ccc2cn[nH]c2c1)N1CCN(c2ccccc2F)CC1
NC(=O)c1ccc(N2CCN(C(=O)c3cccc4cc(O)ccc34)CC2)cc1
C1=C(c2c[nH]c3ncccc23)CCN(Cc2ccc(N3CCOCC3)cc2)C1
O=C(Cc1ccc2cn[nH]c2c1)N1CCC(F)(c2ccccc2Cl)CC1
Cc1c(C(=O)N2CCN(c3ccc(C(N)=O)cc3)CC2)cccc1C(F)(F)F
CCc1ccc(CN(CCO)C(=O)c2sc(-c3nnc[nH]3)nc2C)cc1
Cc1cc(C(=O)COC(=O)c2sc(-c3nnc[nH]3)nc2C)c(Cl)cc1F
Cc1nc(-c2nnc[nH]2)sc1C(=O)OCCCCc1cccc(Br)c1
COC(=O)c1cccc2c1CCCN2Cc1ccc(C2(C(=O)OC)CC2)cc1
C=C(COC(=O)c1sc(-c2nnc[nH]2)nc1C)c1ccccc1
CCOc1ccc(N2CCN(C(=O)c3cncc4ccccc34)CC2)cc1
Cn1c(C(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)ccc1-c1ccccc1F
COC(COC(=O)c1sc(-c2nnc[nH]2)nc1C)Cc1ccc(F)cc1
C=CCN(Cc1ccc(Cl)cc1)C(=O)c1sc(-c2nnc[nH]2)nc1C
C#CCN(C(=O)c1sc(-c2nnc[nH]2)nc1C)C(C)Cc1ccccc1
Fc1ccc2c(C3=CCN(Cc4ccc5cn[nH]c5c4)CC3)c[nH]c2c1
CCc1nc(-c2nnc[nH]2)sc1C(=O)N(CC)Cc1ccc(OC)c(F)c1
COc1ccc(CN(C(=O)c2cn(CCCC#N)c3ccccc23)C2CC2)cc1
CCc1c(C(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)cnn1-c1ccccc1OC
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(C)CCc1ccccc1O
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(Cc1ccc(C(F)(F)F)cc1)C(C)C
CCN(Cc1ccc2[nH]ccc2c1)C(=O)c1sc(-c2nnc[nH]2)nc1C
COc1cccc(CN(CC(C)C)C(=O)c2sc(-c3nnc[nH]3)nc2C)c1
NC(=O)c1ccc(CN2CC=C(c3c[nH]c4cc(F)ccc34)CC2)cc1
COC(=O)c1cccc2c1CCCN2C(=O)Cc1c[nH]c2c(C)cccc12
Cc1nn(-c2ccccc2)cc1CN1CC=C(c2c[nH]c3ncccc23)CC1
NC(=O)c1ccc(N2CCN(C(=O)c3nccc4ccccc34)CC2)cc1
CCOc1ccc(N(CC)C(=O)c2sc(-c3nnc[nH]3)nc2C)cc1
NC(=O)N1CCCc2c(NCCCc3cccc4ccccc34)cccc21
Cc1nc(-c2nnc[nH]2)sc1C(=O)N(C)Cc1ccc(N2CCCC2)cc1
O=C(C1CCN(c2ccc3nnnn3n2)CC1)N1CCC(O)(c2ccccc2Cl)CC1
O=C(c1ccc(CN2CC=C(c3ccc(O)cc3)CC2)cc1)N1CCCC1
O=C(Cc1ccc2cn[nH]c2c1)N1CCCN(c2ccc(F)cc2)CC1
NC(=O)c1ccc(N2CCN(C(=O)c3ccn4ccccc34)CC2)cc1
CN(C)c1cc(C(=O)N2CCN(c3ccc(C(N)=O)cc3)CC2)c2ccccc2n1
NC(=O)c1ccc(N2CCN(C(=O)c3csc4c(F)cccc34)CC2)cc1
NC(=O)c1ccc(N2CCN(C(=O)c3cccc4c3CCC4=O)CC2)cc1
C=CCn1cc(C(=O)N2CCN(c3ccc(NS(C)(=O)=O)cc3)CC2)c2ccccc21
O=C(Cc1ccc(Cl)cc1Br)N1CCC(c2c[nH]c3ncccc23)CC1
COC(=O)c1cccc2c1CCCN2C(=O)CCN1C(=O)CCc2cc(F)ccc21
Cc1cccc(-n2ncc(C(=O)N3CC=C(c4c[nH]c5ncccc45)CC3)c2C)c1
NC(=O)c1ccc(N2CCN(C(=O)c3cccc4sccc34)CC2)cc1
