SMILES
Cn1cc(CC(=O)Nc2cc(N3CCCS3(=O)=O)ccc2O)cn1
COC(=O)c1cc(NC(=O)Cc2ccc(Br)cc2)c(O)cc1F
O=C(NCCc1ccnc2ccccc12)c1c(O)cc(F)cc1F
CCCCc1ccc(CC(=O)Nc2cc(N3CCCS3(=O)=O)ccc2O)cc1
COC(=O)c1cc(NC(=O)c2c(O)cccc2F)c(F)cc1Br
O=C(CSc1ccccn1)Nc1cc(N2CCCS2(=O)=O)ccc1O
O=C(Nc1ccc2ncc(Cl)n2c1)c1c(O)cc(F)cc1F
COC(=O)c1ccc(NC(=O)c2c(O)ccc3ccccc23)cc1C
Cc1cccc(CCNC(=O)c2c(F)ccc(O)c2O)c1
Cc1ccc(C(=O)NCCc2cccc(Cl)c2)c(O)c1O
N#CCc1cccc(NC(=O)c2c(O)ccc3ccccc23)c1
O=C(NCC1CCN(c2ccccc2)CC1)c1ccc2cccc(O)c2c1O
O=C(NCCn1cnc2ccccc21)c1c(O)ccc2ccccc12
CCN(CC)C(=O)c1cccc(NC(=O)c2c(O)cccc2Cl)c1
CS(=O)c1ccccc1CC(=O)Nc1cc(N2CCCS2(=O)=O)ccc1O
COC(=O)c1cc(NC(=O)Cc2ccc(F)cc2)c(O)cc1F
CN(C)c1cccc(N2CCN(C(=O)c3cc4ccccc4cc3O)CC2)c1
CN(C)Cc1cc(NC(=O)c2c(O)cccc2Cl)ccc1Cl
O=C(Cc1cccc(Cl)c1F)Nc1cc(N2CCCS2(=O)=O)ccc1O
CSCc1cc(NC(=O)c2c(O)cccc2Cl)ccc1Cl
COc1cccc(O)c1C(=O)Nc1cccc(Cn2cncn2)c1
Cc1ccc(NC(=O)c2c(O)cccc2Cl)cc1C(=O)N(C)C
Cn1cnnc1CCc1cccc(NC(=O)c2c(O)ccc3ccccc23)c1
Cc1ccc(CCNC(=O)c2c(O)cc(F)cc2F)nc1
O=C(O)CCc1ccc(O)c(NC(=O)Cc2cccc(Br)c2)c1
O=C(Cc1ccccc1)Nc1cc(N2CCCS2(=O)=O)ccc1O
Cc1cccc(N2CCN(C(=O)c3cc4ccccc4cc3O)CC2)c1
COc1cccc(O)c1C(=O)Nc1cccc(Cn2cccn2)c1
Cc1ccc(CCNC(=O)c2c(O)cc(F)cc2F)cc1C#N
COCc1cccc(NCc2c(C)cc(O)cc2O)c1
Cc1cccc(CC(=O)Nc2cc(N3CCCS3(=O)=O)ccc2O)c1C
O=C(NCCn1cnc2c1CCCC2)c1c(O)cc(F)cc1F
CCn1ccc2cc(NC(=O)c3c(O)cccc3F)ccc21
O=C(Cc1ccc(Br)cc1)Nc1cc(N2CCCS2(=O)=O)ccc1O
CN(C)C(=O)N1Cc2ccc(NC(=O)c3c(O)cccc3Cl)cc2C1
O=C(Nc1ccc2nnc(C3CC3)n2c1)c1c(O)cccc1F
O=C(Nc1cccc(CC(F)C(=O)O)c1)c1c(O)ccc2ccccc12
O=C(Cc1ccc(Cl)cc1)Nc1cc(N2CCCS2(=O)=O)ccc1O
O=C(Nc1cccc(CCO)c1)c1c(O)ccc2ccccc12
C#Cc1ccc(CC(=O)Nc2cc(N3CCCS3(=O)=O)ccc2O)c(F)c1
O=C(Nc1cccc(CSc2ccccn2)c1)c1c(O)cc(F)cc1F
COc1ccc2cc(NC(=O)c3c(O)cc(F)cc3F)ccc2c1
N#Cc1cccc(N2CCN(C(=O)c3cc4ccccc4cc3O)CC2)c1
CN(C)CCn1ccc2ccc(NC(=O)c3c(O)cccc3F)cc21
COCc1cccc(CC(=O)Nc2cc(CCC(=O)O)ccc2O)c1
O=C(Nc1cccc(N2CCCC2=O)c1)c1c(O)cccc1Cl
CC(C)(C)Oc1ccc(NC(=O)c2c(O)cc(F)cc2F)cc1C#N
O=C(CC1CCCC1)Nc1cc(N2CCCS2(=O)=O)ccc1O
COC(=O)C(F)Cc1cccc(NC(=O)c2c(O)cccc2Cl)c1
CC(C)Oc1ccc(NC(=O)c2c(O)cccc2Cl)cc1C#N
O=C(NCC1CCN(c2ccccc2)CC1)c1c(O)cccc1F
O=C(NCC(O)c1ccccn1)c1c(O)ccc2ccccc12
O=C(Nc1cccc(CN2CCOCC2)c1)c1c(O)ccc2ccccc12
CN(C)C(=O)c1cc(Cl)cc(NC(=O)c2c(O)cccc2Cl)c1
O=C(Nc1ccc(=O)n(Cc2ccccc2)c1)c1c(O)cccc1F
CC(=O)N(C)Cc1cccc(NC(=O)c2c(O)ccc3ccccc23)c1
Cc1cccc(CC(=O)Nc2cc(CC(=O)O)ccc2O)c1
CCc1ccc(NC(=O)c2c(O)cc(F)cc2F)cc1OC
CCN1CCc2ccc(NC(=O)c3c(O)cccc3Cl)cc21
CCOC(=O)c1cc(NC(=O)c2c(O)cc(F)cc2F)c[nH]1
O=C(NCCc1ccccc1)c1c(F)ccc(O)c1O
O=C(CC1=CCCCC1)Nc1cc(N2CCCS2(=O)=O)ccc1O
CN(C)C(=O)c1cc(NC(=O)c2c(O)cccc2Cl)ccc1F
Cc1cc2cc(NC(=O)c3c(O)cccc3Cl)ccc2[nH]1
Cc1ccc(C(=O)NCCc2cccc(O)c2)c(O)c1O
O=C(Cc1ccc(CO)cc1)Nc1cc(N2CCCS2(=O)=O)ccc1O
O=C(Cc1ccc(Cl)nc1)Nc1cc(N2CCCS2(=O)=O)ccc1O
CN(C)C(=O)c1cc(NC(=O)c2c(O)cc(F)cc2F)ccc1F
COc1ccc(CC(=O)Nc2cc(N3CCCS3(=O)=O)ccc2O)cc1O
O=C(Nc1cccc(OCCn2cccn2)c1)c1c(O)cc(F)cc1F
O=C(Nc1cccc(Cn2ccnc2)c1)c1c(O)cccc1F
O=C(NCCc1c[nH]c2ccccc12)c1c(O)cc(F)cc1F
O=C(Nc1ccc2nscc2c1)c1c(O)cccc1Cl
O=C(Nc1cccc(Cn2ccnc2)c1)c1ccc(F)cc1O
Nc1ccc(CC(=O)Nc2cc(N3CCCS3(=O)=O)ccc2O)cc1
O=C(Cc1cccc(F)c1O)Nc1cc(N2CCCS2(=O)=O)ccc1O
Cc1ccc(C(=O)NCCc2cccc(F)c2)c(O)c1O
CN(C)C(=O)c1cc(Cl)cc(NC(=O)c2c(O)cc(F)cc2F)c1
Cn1nc(CCNC(=O)c2c(O)ccc3ccccc23)c2ccccc21
N#CCN1CCc2ccc(NC(=O)c3c(O)cccc3Cl)cc21
COCCn1cc(NC(=O)c2c(O)cc(F)cc2F)ccc1=O
CC12CC(CC(=O)Nc3cc(N4CCCS4(=O)=O)ccc3O)(CO1)C2
O=C(Nc1ccc(F)c(C2CC2)c1)c1c(O)cc(F)cc1F
CCN(C)C(=O)c1cccc(NC(=O)c2c(O)cc(F)cc2F)c1
O=C(Nc1cnn(C2CCCC2)c1)c1c(O)cc(F)cc1F
CCn1cc(NC(=O)c2c(F)ccc(O)c2O)ccc1=O
O=C(Nc1cc(F)c(F)cc1F)c1c(O)cccc1Cl
O=C(Cc1ccc(F)cc1)Nc1cc(N2CCCS2(=O)=O)ccc1O
COC(=O)c1cccc(NC(=O)c2c(O)ccc3ccccc23)c1
Cc1cc(NC(=O)c2c(O)cc(F)cc2F)cn2ccnc12
CN(C)c1ccc2cc(NC(=O)c3c(O)cc(F)cc3F)ccc2n1
O=C(Cc1ccc(NC(=O)C2CC2)cc1)Nc1cc(N2CCCS2(=O)=O)ccc1O
O=C(Nc1cccc(CC(F)CO)c1)c1c(O)ccc2ccccc12
O=C(NCCc1cccc2[nH]ccc12)c1c(O)ccc2ccccc12
O=C(NCCc1cccc(Cl)c1F)c1c(O)cc(F)cc1F
O=C(NCCc1csc2ccccc12)c1c(O)cc(F)cc1F
COc1cc(NC(=O)c2c(O)cc(F)cc2F)cc(OC(C)C)c1
CNCCc1ccc(NC(=O)c2c(O)ccc3ccccc23)cc1
COC(=O)CCc1cccc(NC(=O)c2c(O)cccc2Cl)c1
Cc1cccc(O)c1CNc1cccc(N2CCOCC2)c1
CCc1cc(F)cc(NC(=O)c2c(O)cccc2I)c1
COC(=O)Cc1cccc(NC(=O)c2c(O)ccc3ccccc23)c1
O=C(Nc1cccc(CCCO)c1)c1c(O)ccc2ccccc12
O=C1CCCc2cc(NC(=O)c3c(O)cccc3Cl)ccc21
O=C(Cc1cc(F)ccc1O)Nc1cc(N2CCCS2(=O)=O)ccc1O
O=C(Nc1cc(N2CCCS2(=O)=O)ccc1O)C(=O)c1ccccc1
O=C(NCCc1cccc2[nH]ccc12)c1c(O)cc(F)cc1F
Cc1cccc2[nH]cc(CC(=O)Nc3cc(N4CCCS4(=O)=O)ccc3O)c12
CC(=O)c1ccc(CC(=O)Nc2cc(N3CCCS3(=O)=O)ccc2O)s1
O=C(CCOC1CCC1)Nc1cc(N2CCCS2(=O)=O)ccc1O
N#CCn1cc(NC(=O)c2c(O)cc(F)cc2F)ccc1=O
O=C(O)Cc1ccc(O)c(NC(=O)Cc2cccc(Cl)c2)c1
O=C(Nc1ccc(=O)n(Cc2ccccc2)c1)c1c(O)cccc1Cl
COC(=O)c1cc(C)c(O)c(NC(=O)Cc2ccc(C)cc2)c1
O=C(Cc1ccc(O)cc1)Nc1cc(N2CCCS2(=O)=O)ccc1O
CC(C)C1CCC(CC(=O)Nc2cc(N3CCCS3(=O)=O)ccc2O)CC1
N#Cc1ccc(NC(=O)Cc2ccccc2CO)c(O)c1
Cc1ccc(CC(=O)Nc2cc(CCC(=O)O)ccc2O)cc1Cl
Oc1cccc(Cl)c1CNc1cccc(N2CCOCC2)c1
NCc1ccc(CC(=O)Nc2cc(N3CCCS3(=O)=O)ccc2O)cc1
O=C(Nc1cccc(-c2cn[nH]c2)c1)c1c(O)cc(F)cc1F
CN(C)C(=O)c1cccc(NC(=O)c2c(O)cc(F)cc2F)c1
CCOC(=O)Cc1cccc(NC(=O)c2c(O)ccc3ccccc23)c1
O=C(Nc1ccc2ncc(Br)n2c1)c1c(O)cccc1F
C=CCn1ncc2ccc(NC(=O)c3c(O)cccc3Cl)cc21
CC(C)c1ccc(O)c(C(=O)N2CCN(c3cnn(C)c3)CC2)c1
CCSCc1cccc(NC(=O)c2c(O)cccc2Cl)c1
O=C(Nc1cccc(Cn2cccnc2=O)c1)c1c(O)ccc2ccccc12
O=C(O)CCc1ccc(O)c(NC(=O)Cc2cccc(Cl)c2)c1
CC(C)c1nnc2ccc(NC(=O)c3c(O)cc(F)cc3F)cn12
Cc1ccc(NC(=O)c2c(O)cccc2Cl)cc1C#N
O=C(NCc1cccc2cccnc12)c1c(O)cc(F)cc1F
O=C(Nc1cnn(-c2ccccn2)c1)c1c(O)cccc1Cl
Cc1cn2cc(NC(=O)c3c(O)cccc3Cl)ccc2n1
Cc1cccc(O)c1C(=O)Nc1ccc(F)c(C2CC2)c1
COC(=O)c1cn(-c2cccc(NC(=O)c3c(O)cc(F)cc3F)c2)nn1
COCC(=O)N1CCc2cc(NC(=O)c3c(C)cccc3O)ccc21
COC(=O)c1cc2cc(NC(=O)c3c(O)cccc3F)ccc2o1
COC(=O)Cc1ncc2ccc(NC(=O)c3c(O)cccc3F)cn12
O=C(Nc1ccc2sncc2c1)c1c(O)cccc1Cl
O=C(CCCC1CCCC1)Nc1cc(N2CCCS2(=O)=O)ccc1O
CC(=O)c1ccc(O)c(NC(=O)Cc2ccc(Br)cc2)c1
COc1cc(NC(=O)c2c(O)cc(F)cc2F)cc2cccnc12
COC(=O)c1cc(NC(=O)CSCc2ccc(F)cc2)c(O)cc1F
Cn1cc(NC(=O)c2cccc(O)c2O)ccc1=O
CC(C)Oc1cccc(CC(=O)Nc2cc(CCC(=O)O)ccc2O)c1
O=C(Nc1cccc(CCF)c1)c1c(O)cccc1Cl
O=C(Cc1cccc(O)c1F)Nc1cc(N2CCCS2(=O)=O)ccc1O
O=C(Nc1cccc(-n2cccn2)c1)c1c(O)ccc2ccccc12
COC(=O)c1cc(C)c(O)c(NC(=O)Cc2ccc(C)c(Cl)c2)c1
O=C1CN(Cc2cccc(NC(=O)c3c(O)ccc4ccccc34)c2)CCN1
O=C(Nc1cccc(CC(F)CO)c1)c1c(O)cccc1C(F)(F)F
CN1CCC(c2cccc(NC(=O)c3c(O)cc(F)cc3F)c2)CC1
O=C(Nc1ccc(Cl)c(CN2CCOCC2)c1)c1c(O)cc(F)cc1F
NCCc1cccc(NC(=O)c2c(O)ccc3ccccc23)c1
Cc1cccc(O)c1C(=O)Nc1ccc2c(c1)CCCC2
O=C(O)CCc1ccc(O)c(NC(=O)Cc2cccc(F)c2)c1
O=C(Nc1ccc2ccccc2c1)c1c(O)cccc1Cl
Cc1cccc(CC(=O)Nc2cc(CCC(=O)O)ccc2O)c1
CC(C)(CC(=O)Nc1cc(N2CCCS2(=O)=O)ccc1O)C1CC1
O=C(Cc1cccc(Cl)c1Cl)Nc1cc(N2CCCS2(=O)=O)ccc1O
CN1CCC(c2cccc(NC(=O)c3c(O)cccc3F)c2)CC1
O=C(Nc1ccc2c(cnn2C(F)F)c1)c1c(O)cccc1Cl
CC(=O)N(C)c1ccc(NC(=O)c2c(O)ccc3ccccc23)cc1
O=C(Nc1cnn(C2CCCCC2)c1)c1c(F)ccc(O)c1O
COC(=O)C(F)Cc1cccc(NC(=O)c2c(O)ccc3ccccc23)c1
O=C(CN1CCCCC1=O)Nc1cc(N2CCCS2(=O)=O)ccc1O
O=C1CCc2cc(NC(=O)c3c(O)cccc3Cl)ccc21
O=C(Cc1ccc(=O)[nH]c1)Nc1cc(N2CCCS2(=O)=O)ccc1O
Cc1cc(NC(=O)c2c(O)cccc2Cl)cc(C(=O)N(C)C)c1
COCCn1cc(NC(=O)c2cccc(O)c2O)ccc1=O
C#Cc1ccc(NC(=O)c2c(O)cc(F)cc2F)cc1Cl
O=C(Nc1cccc(Cn2ccnc2)c1)c1c(O)cccc1Cl
C#Cc1ccccc1CC(=O)Nc1cc(N2CCCS2(=O)=O)ccc1O
CCN1C(=O)CCc2cc(NC(=O)c3c(O)cccc3Cl)ccc21
CCc1cccc(NC(=O)c2c(O)cccc2Cl)c1F
N#Cc1ccc(O)c(NC(=O)c2c(O)cc(F)cc2F)c1
CN(CCNC(=O)c1c(O)ccc2ccccc12)c1ccccn1
CC(=O)c1ccc(O)c(NC(=O)Cc2ccc(C3CC3)cc2)c1
Cc1ccc(F)c(NC(=O)c2c(F)ccc(O)c2O)c1
Cn1cc(CCNC(=O)c2c(O)cc(F)cc2F)c2ccccc21
CSCCc1ccc(NC(=O)c2c(O)cc(F)cc2F)cc1
O=C(Nc1ccc(C2CC2)c(F)c1)c1c(O)cc(F)cc1F
N#Cc1cc(N2CCN(C(=O)c3cc4ccccc4cc3O)CC2)ccn1
O=C(Nc1cccc(N2CCCC2=O)c1)c1c(O)ccc2ccccc12
COc1nccc2cc(NC(=O)c3c(O)cccc3F)ccc12
Cc1cc(CCNC(=O)c2c(O)cc(F)cc2F)ccc1Cl
CCc1cc(NC(=O)c2c(O)ccc3ccccc23)ccn1
CC(C)(C(N)=O)c1ccc(NC(=O)c2c(O)ccc3ccccc23)cc1
O=C(Nc1cc(Cl)c(O)cc1F)c1c(O)cccc1Cl
CCC(=O)c1ccc(O)c(NC(=O)Cc2ccc(F)c(C)c2)c1
Cc1ccc(C(=O)NCCc2c(F)ccc(Br)c2F)c(O)c1
O=C(Nc1cccc(-n2cn[nH]c2=O)c1)c1c(O)cc(F)cc1F
COCCn1ccc2cc(NC(=O)c3c(O)cccc3Cl)ccc21
CCc1ccc(N2CCN(C(=O)c3cc4ccccc4cc3O)CC2)cc1
Cn1cc(-c2cccc(NC(=O)c3c(O)cc(F)cc3F)c2)cn1
CC(=O)N1CCCc2cc(NC(=O)c3c(O)cccc3Cl)ccc21
O=C(Nc1cccc(-n2ccnc2)c1)c1c(O)ccc2ccccc12
O=C(NCCc1noc2cc(F)ccc12)c1c(O)cc(F)cc1F
CCc1ccc(NC(=O)c2c(O)cccc2Cl)cc1C#N
CC(C)(C)C1CCC(CC(=O)Nc2cc(N3CCCS3(=O)=O)ccc2O)CC1
Cc1cccc(CC(=O)Nc2cc(N3CCCS3(=O)=O)ccc2O)c1Cl
O=C(NCCc1ncc(F)cc1F)c1c(O)cc(F)cc1F
CN(C)Cc1cc(NC(=O)c2c(O)cccc2F)ccc1Cl
O=C(NCCc1cccs1)c1c(O)cc(F)cc1F
CCOC(=O)N(C)c1ccc(NC(=O)c2c(O)cc(F)cc2F)cc1
Cc1ccc(CC(=O)Nc2cc(F)c(F)cc2O)cc1Cl
CCn1cc(NC(=O)c2c(C)cccc2O)ccc1=O
Cn1nccc1-c1cccc(NC(=O)c2c(O)cccc2Cl)c1
CCc1cc(NC(=O)c2c(O)cc(F)cc2F)ccc1F
O=C(NCCc1csc2ccc(F)cc12)c1c(O)cc(F)cc1F
O=C(CCCC1CCCCC1)Nc1cc(N2CCCS2(=O)=O)ccc1O
COCCc1ccc(NC(=O)c2c(O)ccc3ccccc23)cc1
O=C(Nc1ccc2nn(C(F)F)cc2c1)c1c(O)cc(F)cc1F
Cn1cc(NC(=O)c2c(F)ccc(O)c2O)ccc1=O
CCn1cc(NC(=O)c2c(O)cccc2Cl)ccc1=O
Cc1cc(NC(=O)c2c(O)cc(F)cc2F)cn(C)c1=O
C#CCOc1cccc(NC(=O)c2c(O)ccc3ccccc23)c1
Cc1cc(NC(=O)c2c(O)cccc2F)c(F)cc1F
COc1ccc(F)cc1CC(=O)Nc1cc(N2CCCS2(=O)=O)ccc1O
Cc1cc(O)c(NC(=O)Cc2cc(F)ccc2O)cc1Cl
CSc1ccc(NC(=O)c2c(F)ccc(O)c2O)cc1Cl
COc1ccnc(CC(=O)Nc2cc(N3CCCS3(=O)=O)ccc2O)c1
CC(CNC(=O)c1c(O)ccc2ccccc12)c1ccccn1
O=C(CC1=Cc2ccccc2C1)Nc1cc(N2CCCS2(=O)=O)ccc1O
Cc1nccn1Cc1cccc(NC(=O)c2c(O)cc(F)cc2F)c1
CCNC(=O)c1cccc(NC(=O)c2c(O)ccc3ccccc23)c1
O=C(CC12CCC(CC1)C2)Nc1cc(N2CCCS2(=O)=O)ccc1O
COC(=O)c1cc(NC(=O)c2c(O)ccc3ccccc23)ccc1C
CCn1ccnc1-c1cccc(NC(=O)c2ccc(C)cc2O)c1
COCCn1ccc2cc(NC(=O)c3c(O)cc(F)cc3F)ccc21
O=C(Nc1cc(Br)ccc1F)c1c(O)cccc1Cl
COC(=O)c1cc(C)c(O)c(NC(=O)Cc2ccc(Cl)cc2)c1
O=C(O)Cn1ncc2ccc(NC(=O)c3c(O)cccc3F)cc21
NCC1CCC(CC(=O)Nc2cc(N3CCCS3(=O)=O)ccc2O)CC1
O=C(Nc1ccc2nn(C(F)F)cc2c1)c1c(O)cccc1F
CC(=O)N(c1ccc(NC(=O)c2c(O)cc(F)cc2F)cc1)C1CC1C
O=C(NCCc1cccc(Cl)c1)c1c(O)cc(F)cc1F
C#Cc1ccc(CC(=O)Nc2ccc(C(=O)OC)cc2O)cc1
CCNCc1cccc(NC(=O)c2c(O)ccc3ccccc23)c1
CCn1cc(NC(=O)c2c(O)ccc3ccccc23)cn1
O=C(c1cccc(O)c1O)N1CCN(c2ccccc2F)CC1
O=C(Nc1ccc2sccc2c1)c1c(O)cc(F)cc1F
O=C(NCCc1ccc(Br)c(F)c1)c1ccc(F)cc1O
Cc1cccc(O)c1C(=O)Nc1ccc2c(c1)CCC2
O=C(Nc1ccc(=O)n(Cc2ccccc2)c1)c1cccc(O)c1O
COCCn1cc(NC(=O)c2c(O)cccc2Cl)ccc1=O
O=C(Nc1cccc(-n2ccnc2)c1)c1c(O)cc(F)cc1F
Cc1ccc(NC(=O)c2c(O)cccc2Cl)c(F)c1F
CSc1ccc(CC(=O)Nc2cc(C(C)=O)ccc2O)cc1
O=C(Nc1ccc2c(c1)CCC2)c1c(F)ccc(O)c1O
O=C(NCCc1cccc2ccccc12)c1c(O)cc(F)cc1F
O=C(Cc1ccccc1Cl)Nc1cc(F)c(F)cc1O
CCOC(=O)c1cc(NC(=O)c2c(O)cc(F)cc2F)cn1C
CCn1ccnc1-c1cccc(NC(=O)c2c(O)cc(F)cc2F)c1
CC(C)n1cc2cc(NC(=O)c3c(O)cc(F)cc3F)ccc2n1
CSc1ccc(NCc2c(O)cccc2Cl)cc1F
N#Cc1cc(NC(=O)c2c(O)cccc2Cl)ccc1Br
CNC(=O)N(C)c1cccc(NC(=O)c2c(O)ccc3ccccc23)c1
CCc1cc(NC(=O)c2c(O)cccc2Cl)ccc1OC
O=C(Nc1ccc2sccc2c1)c1c(O)cccc1Cl
O=C(Nc1cnn(C2CCCCC2)c1)c1c(O)cccc1Cl
O=C(NCCc1ncccc1F)c1c(O)cc(F)cc1F
CCOC(=O)N1CCc2cc(NC(=O)c3c(O)cccc3F)ccc21
Cc1cc(F)c(NC(=O)c2c(O)cc(F)cc2F)cc1C
O=C(c1cc2ccccc2cc1O)N1CCN(c2cncc(F)c2)CC1
O=C(Nc1ccc2nncn2c1)c1c(O)cccc1F
CC1CCC(CC(=O)Nc2cc(N3CCCS3(=O)=O)ccc2O)CC1
N#Cc1cc(NC(=O)c2c(O)cc(F)cc2F)ccc1C1CC1
Cc1nc2c(F)cc(NC(=O)c3c(O)cc(F)cc3F)cc2s1
CCn1ccc2cc(NC(=O)c3c(O)cccc3OC)ccc21
CC(=O)c1ccc(CC(=O)Nc2cc(CCN)ccc2O)cc1
O=C(Cc1ccccc1F)Nc1cc(N2CCCS2(=O)=O)ccc1O
CN(CC(=O)Nc1cc(N2CCCS2(=O)=O)ccc1O)C(=O)c1ccccc1
O=C(Nc1ccc(=O)n(CCO)c1)c1c(O)cccc1F
O=C(Nc1ccc(OCC2CC2)cc1F)c1c(O)cc(F)cc1F
Cc1cc(O)c(NC(=O)Cc2ccc(I)cc2)cc1C
O=C(Nc1cccc(CN2CCC(O)CC2)c1)c1c(O)ccc2ccccc12
Cc1cc(F)c(NC(=O)c2c(O)cccc2Cl)cc1F
Cn1cc(-c2cccc(NC(=O)c3c(O)cccc3Cl)c2)nn1
CN(C)C(=O)Cn1ccc2cc(NC(=O)c3c(O)cccc3Cl)ccc21
Cc1cccc(O)c1C(=O)Nc1ccc2c(c1)CCC2=O
COC(=O)c1cccc(NC(=O)c2c(O)cccc2C(F)(F)F)c1
CCOC(=O)N1CCc2cc(NC(=O)c3c(C)cccc3O)ccc21
Cc1cccc(O)c1C(=O)Nc1cccc(CC(F)F)c1
CC(=O)c1ccc(NC(=O)c2c(O)cccc2Cl)cc1C
Cc1cc(NC(=O)c2c(O)cc(F)cc2F)ccc1Br
COc1nccc2cc(NC(=O)c3c(O)cc(F)cc3F)ccc12
CCC(=O)c1cccc(NC(=O)c2c(O)cc(F)cc2F)c1
CC(=O)c1cccc(NC(=O)c2c(O)ccc3ccccc23)c1
Cc1cccc(O)c1C(=O)Nc1ccc2c(ccn2CCO)c1
C#Cc1ccc(CC(=O)Nc2cc(C(C)=O)ccc2O)cc1
CN(C)C(=O)c1cc(F)cc(NC(=O)c2c(O)cccc2F)c1
O=C(Nc1ccc2c(=O)[nH]ccc2c1)c1c(O)cccc1Cl
Cc1ccc(C(=O)NCCc2ncccc2C)c(O)c1
